2012-05-20 13:40:00,69.88888888888889,65.22222222222223,68.11111111111111,55.44444444444444,44.77777777777778,58.44444444444444,65.22222222222223,64.22222222222223,66.0,36.888888888888886,65.55555555555556,67.22222222222223,21.11111111111111,67.88888888888889,61.44444444444444,41.333333333333336,29.88888888888889,61.44444444444444,60.333333333333336,62.22222222222222,69.44444444444444,64.11111111111111,0.0,65.22222222222223,67.66666666666667,61.666666666666664,56.55555555555556,61.888888888888886,69.0,46.0,64.0,67.88888888888889,0.0,60.77777777777778,67.55555555555556,64.55555555555556,69.88888888888889,69.55555555555556,60.285714285714285,0.0,68.0,0.0,67.44444444444444,63.44444444444444,67.88888888888889,69.22222222222223,63.25,60.0,52.666666666666664,20.0,62.22222222222222,13.222222222222221,69.44444444444444,0.0,66.44444444444444,62.111111111111114,39.888888888888886,62.666666666666664,63.77777777777778,64.11111111111111,64.44444444444444,15.666666666666666,66.88888888888889,36.666666666666664,62.888888888888886,65.11111111111111,67.125,69.77777777777777,69.77777777777777,28.555555555555557,65.44444444444444,65.66666666666667,30.444444444444443,64.44444444444444,69.33333333333333,28.11111111111111,61.22222222222222,40.55555555555556,67.11111111111111,68.11111111111111,68.22222222222223,22.0,66.44444444444444,66.11111111111111,36.22222222222222,67.33333333333333,66.77777777777777,68.11111111111111,67.22222222222223,67.11111111111111,69.0,25.88888888888889,67.77777777777777,66.0,62.888888888888886,66.22222222222223,69.77777777777777,69.11111111111111,61.22222222222222,68.55555555555556,65.77777777777777,64.33333333333333,63.888888888888886,66.66666666666667,66.44444444444444,68.88888888888889,70.0,68.44444444444444,69.22222222222223,12.0,0.0,68.77777777777777,68.55555555555556,27.11111111111111,66.0,68.77777777777777,63.888888888888886,39.333333333333336,69.44444444444444,69.33333333333333,66.66666666666667,62.77777777777778,68.33333333333333,68.0,66.88888888888889,58.55555555555556,61.77777777777778,70.0,65.11111111111111,24.444444444444443,62.666666666666664,23.333333333333332,69.22222222222223,55.111111111111114,68.33333333333333,64.66666666666667,66.11111111111111,39.22222222222222,63.666666666666664,67.22222222222223,54.22222222222222,69.11111111111111,67.0,61.5,19.666666666666668,70.0,0.0,24.0,0.0,68.44444444444444,0.0,59.55555555555556,62.888888888888886,67.0,58.333333333333336,65.11111111111111,61.44444444444444,65.66666666666667,29.333333333333332,68.22222222222223,55.22222222222222,63.666666666666664,68.44444444444444,68.0,30.0,62.333333333333336,63.0,67.66666666666667,0.0,0.0,65.0,0.0,58.888888888888886,0.0,55.666666666666664,69.66666666666667,69.22222222222223,63.77777777777778,65.33333333333333,63.22222222222222,0.0,0.0,68.0,68.22222222222223,65.22222222222223,66.77777777777777,65.66666666666667,22.0,50.22222222222222,64.33333333333333,64.55555555555556,34.44444444444444,63.55555555555556,41.77777777777778,66.88888888888889,50.333333333333336,31.444444444444443,31.88888888888889,69.33333333333333,64.55555555555556,66.33333333333333,0.0,0.0,69.22222222222223,45.111111111111114,68.44444444444444,64.77777777777777
2012-05-20 13:45:00,69.5,68.0,68.375,54.75,36.625,63.25,63.0,64.25,65.875,32.0,65.75,64.75,17.875,67.375,57.5,36.875,28.625,59.875,60.25,61.0,69.375,63.875,0.0,65.0,65.75,63.5,57.125,63.5,68.875,46.0,63.75,67.875,0.0,58.5,68.625,65.875,69.875,69.375,60.42857142857143,0.0,67.375,0.0,64.125,64.625,68.0,68.75,60.2,61.125,53.25,20.625,62.0,38.875,68.5,0.0,64.375,61.25,39.857142857142854,60.25,65.25,65.375,64.75,11.25,66.375,27.875,67.0,62.75,67.8,70.0,69.0,27.875,65.75,64.375,23.375,63.875,69.0,24.625,61.5,44.375,68.25,69.125,69.625,28.625,66.625,66.875,43.875,66.5,64.75,68.625,66.75,68.25,68.5,25.0,67.75,67.0,61.375,66.75,70.0,69.125,60.125,68.125,61.25,44.0,62.0,67.0,66.625,67.75,70.0,68.125,68.0,16.375,0.0,69.5,56.125,31.125,67.125,68.5,64.25,49.125,70.0,68.5,68.75,66.5,67.875,68.5,67.125,61.5,63.25,69.625,65.375,23.375,62.75,24.875,67.875,38.25,68.875,62.25,66.375,23.375,62.5,64.625,60.375,67.25,66.625,56.0,17.5,69.875,0.0,13.25,0.0,68.875,0.0,55.875,63.5,66.25,59.125,65.5,60.375,66.5,28.125,68.25,68.375,67.125,68.875,69.375,37.625,60.875,66.75,68.125,0.0,0.0,65.125,0.0,60.25,0.0,65.375,68.75,69.375,65.25,66.125,62.625,0.0,0.0,66.85714285714286,67.25,65.25,67.75,67.25,54.125,63.0,67.375,43.75,43.5,63.25,21.25,66.0,68.0,31.5,28.875,69.0,64.0,65.85714285714286,0.0,0.0,69.75,47.0,68.0,63.5
2012-05-20 13:50:00,67.625,67.625,69.5,57.875,43.375,63.625,62.25,64.5,66.625,31.625,65.75,65.625,20.5,68.375,55.25,44.75,29.375,59.5,59.25,60.625,69.125,63.625,0.0,64.5,68.0,59.25,59.125,63.375,69.5,44.375,62.0,67.125,0.0,58.25,68.125,65.75,68.125,69.625,65.28571428571429,0.0,68.375,0.0,69.0,63.625,69.25,69.625,63.142857142857146,58.875,52.75,15.25,62.5,35.625,69.0,0.0,64.5,61.0,36.0,60.625,64.625,64.875,63.125,10.0,65.75,33.25,65.5,62.125,67.71428571428571,68.75,69.5,28.25,65.375,64.375,25.625,63.875,69.25,20.5,61.375,46.5,68.25,69.0,68.375,31.625,66.75,67.0,44.375,68.125,65.375,68.5,67.0,67.75,67.625,25.875,68.5,66.625,61.375,65.5,69.5,68.875,61.25,69.0,50.5,27.25,64.125,67.375,66.75,67.875,70.0,69.0,69.375,45.25,0.0,69.5,56.875,28.875,67.5,67.0,65.5,35.375,67.625,68.0,66.625,65.0,68.5,69.125,66.25,57.75,63.0,68.375,65.625,18.375,63.75,22.5,69.0,30.0,57.875,65.25,65.625,23.875,62.125,66.875,63.0,69.125,66.25,63.375,19.25,69.75,0.0,22.0,0.0,69.875,0.0,53.125,60.75,66.125,58.75,63.25,60.25,67.375,23.25,68.0,68.25,68.375,68.125,69.5,29.125,63.75,67.625,68.0,0.0,0.0,66.25,0.0,60.25,0.0,64.875,68.5,68.125,65.0,65.875,64.0,0.0,0.0,67.71428571428571,68.75,66.375,68.5,68.25,50.875,67.5,63.875,39.625,37.625,64.25,40.875,0.0,69.14285714285714,31.25,32.125,68.375,64.375,67.0,0.0,0.0,69.625,46.25,66.25,63.75
2012-05-20 13:55:00,68.11111111111111,68.0,68.88888888888889,56.111111111111114,48.0,61.333333333333336,62.77777777777778,64.55555555555556,65.11111111111111,30.0,65.0,64.66666666666667,18.333333333333332,68.55555555555556,56.44444444444444,53.888888888888886,28.444444444444443,60.888888888888886,58.666666666666664,65.11111111111111,69.33333333333333,66.33333333333333,0.0,63.888888888888886,67.22222222222223,58.75,58.0,62.111111111111114,69.44444444444444,44.666666666666664,63.666666666666664,67.33333333333333,0.0,59.55555555555556,68.11111111111111,63.0,69.0,67.44444444444444,63.75,0.0,68.44444444444444,0.0,68.77777777777777,62.666666666666664,69.11111111111111,68.22222222222223,61.875,60.77777777777778,51.888888888888886,22.11111111111111,65.55555555555556,36.77777777777778,68.22222222222223,0.0,60.55555555555556,64.0,39.333333333333336,59.55555555555556,64.88888888888889,63.666666666666664,62.77777777777778,14.777777777777779,67.0,28.22222222222222,64.0,62.44444444444444,67.0,69.66666666666667,68.88888888888889,25.0,66.0,65.0,30.666666666666668,65.33333333333333,68.55555555555556,23.77777777777778,60.888888888888886,50.22222222222222,68.55555555555556,68.0,67.33333333333333,29.333333333333332,64.44444444444444,67.22222222222223,54.77777777777778,68.0,64.66666666666667,44.77777777777778,67.33333333333333,68.11111111111111,68.33333333333333,26.444444444444443,69.44444444444444,64.77777777777777,63.888888888888886,66.77777777777777,69.55555555555556,68.66666666666667,62.77777777777778,69.22222222222223,37.111111111111114,31.666666666666668,62.55555555555556,67.44444444444444,66.0,67.11111111111111,70.0,69.66666666666667,69.22222222222223,55.0,0.0,68.0,53.111111111111114,24.11111111111111,68.77777777777777,67.11111111111111,67.22222222222223,36.44444444444444,68.33333333333333,67.77777777777777,68.22222222222223,65.55555555555556,65.88888888888889,68.44444444444444,67.22222222222223,62.111111111111114,65.0,69.11111111111111,65.55555555555556,34.77777777777778,62.0,29.555555555555557,67.77777777777777,34.888888888888886,27.333333333333332,63.0,65.0,28.0,62.77777777777778,66.88888888888889,55.666666666666664,69.0,65.77777777777777,61.0,17.11111111111111,68.66666666666667,0.0,37.55555555555556,0.0,68.55555555555556,0.0,51.888888888888886,65.0,67.33333333333333,59.0,63.333333333333336,57.888888888888886,66.44444444444444,26.666666666666668,68.22222222222223,68.77777777777777,67.77777777777777,68.11111111111111,69.55555555555556,23.11111111111111,61.888888888888886,59.77777777777778,68.22222222222223,0.0,0.0,60.77777777777778,0.0,59.666666666666664,0.0,66.88888888888889,68.77777777777777,69.33333333333333,63.77777777777778,68.33333333333333,63.77777777777778,0.0,0.0,67.33333333333333,68.11111111111111,64.11111111111111,68.0,66.66666666666667,64.22222222222223,66.55555555555556,67.0,51.888888888888886,39.888888888888886,63.333333333333336,33.44444444444444,0.0,69.125,29.88888888888889,31.333333333333332,69.44444444444444,65.0,67.0,0.0,0.0,69.11111111111111,50.666666666666664,68.55555555555556,64.11111111111111
2012-05-20 14:00:00,69.0,67.5,69.625,54.5,48.375,61.5,65.375,65.875,66.125,31.5,66.0,64.5,22.5,69.0,52.714285714285715,53.625,28.75,57.875,60.75,60.625,69.625,65.125,0.0,63.0,68.5,64.0,58.0,65.5,61.25,45.75,64.375,67.25,0.0,60.875,68.5,66.625,69.125,68.0,64.28571428571429,0.0,68.5,0.0,68.0,65.0,68.875,68.75,60.857142857142854,56.875,55.25,27.125,64.375,38.625,68.75,0.0,63.125,62.25,42.285714285714285,59.125,65.0,65.14285714285714,63.0,15.125,68.625,36.125,64.5,63.375,66.14285714285714,69.625,68.75,24.25,64.625,65.0,26.5,62.875,68.375,25.125,61.75,55.166666666666664,68.875,69.0,68.75,31.625,66.5,67.125,59.57142857142857,68.25,64.25,53.5,67.14285714285714,68.42857142857143,69.125,29.25,67.5,66.0,62.5,68.0,69.625,68.625,62.625,68.5,38.125,25.25,62.5,66.5,68.125,68.5,70.0,66.75,67.375,53.125,0.0,67.625,54.5,20.875,69.125,68.75,68.5,49.75,68.75,67.5,69.0,65.125,67.0,69.875,65.125,63.125,53.625,70.0,65.625,38.0,63.5,24.875,68.875,25.625,21.5,67.125,66.125,31.0,61.625,67.125,55.75,68.25,66.5,66.0,29.5,69.5,0.0,45.25,0.0,68.875,0.0,50.75,64.625,67.375,60.875,64.75,60.75,65.5,26.714285714285715,68.25,68.375,67.375,68.125,69.375,28.25,60.625,64.5,67.0,0.0,0.0,58.125,0.0,56.625,0.0,63.375,68.875,68.625,65.25,67.75,62.75,0.0,0.0,68.5,68.5,65.75,66.875,67.5,65.625,67.0,64.375,61.375,43.875,63.875,32.75,68.28571428571429,68.75,31.875,27.5,69.125,65.875,67.375,0.0,0.0,69.375,55.0,68.25,63.75
2012-05-20 14:05:00,68.66666666666667,66.77777777777777,68.11111111111111,55.77777777777778,45.44444444444444,60.0,65.33333333333333,66.33333333333333,65.55555555555556,33.875,65.66666666666667,66.33333333333333,26.666666666666668,67.22222222222223,53.333333333333336,50.333333333333336,28.444444444444443,55.0,62.333333333333336,62.111111111111114,69.33333333333333,65.66666666666667,0.0,65.33333333333333,67.44444444444444,61.888888888888886,58.333333333333336,63.77777777777778,68.11111111111111,44.77777777777778,63.666666666666664,69.44444444444444,0.0,58.888888888888886,69.11111111111111,67.11111111111111,68.66666666666667,68.33333333333333,64.0,0.0,67.0,0.0,67.66666666666667,63.55555555555556,69.11111111111111,68.11111111111111,64.0,57.44444444444444,55.22222222222222,34.77777777777778,65.11111111111111,48.111111111111114,69.0,0.0,60.44444444444444,55.77777777777778,41.285714285714285,61.44444444444444,63.111111111111114,64.33333333333333,63.888888888888886,13.555555555555555,66.22222222222223,37.77777777777778,64.44444444444444,62.0,67.625,69.5,68.22222222222223,33.22222222222222,64.77777777777777,64.22222222222223,42.55555555555556,64.55555555555556,69.33333333333333,31.77777777777778,61.111111111111114,58.333333333333336,66.44444444444444,68.55555555555556,65.44444444444444,35.111111111111114,66.88888888888889,67.0,60.0,68.0,63.666666666666664,54.44444444444444,67.77777777777777,68.44444444444444,69.11111111111111,22.333333333333332,69.55555555555556,66.77777777777777,65.22222222222223,68.88888888888889,69.66666666666667,68.66666666666667,60.22222222222222,68.33333333333333,40.22222222222222,36.44444444444444,63.0,65.77777777777777,66.33333333333333,69.22222222222223,70.0,61.666666666666664,68.66666666666667,61.77777777777778,0.0,68.44444444444444,38.111111111111114,25.444444444444443,67.33333333333333,67.55555555555556,65.66666666666667,50.888888888888886,69.22222222222223,68.66666666666667,69.44444444444444,65.88888888888889,67.33333333333333,68.55555555555556,65.55555555555556,63.111111111111114,46.55555555555556,69.88888888888889,65.11111111111111,39.111111111111114,61.55555555555556,24.555555555555557,68.44444444444444,33.0,21.666666666666668,64.11111111111111,65.44444444444444,27.666666666666668,59.22222222222222,67.0,63.888888888888886,69.0,65.0,60.55555555555556,31.666666666666668,69.22222222222223,0.0,46.666666666666664,0.0,69.66666666666667,0.0,58.55555555555556,64.22222222222223,64.44444444444444,59.0,62.888888888888886,61.666666666666664,66.33333333333333,22.22222222222222,68.11111111111111,68.77777777777777,66.88888888888889,68.77777777777777,69.77777777777777,31.555555555555557,64.11111111111111,56.77777777777778,67.88888888888889,0.0,0.0,60.333333333333336,0.0,60.0,0.0,66.0,69.11111111111111,69.0,64.44444444444444,67.44444444444444,61.55555555555556,0.0,0.0,68.5,68.66666666666667,63.22222222222222,67.0,68.0,66.44444444444444,65.11111111111111,66.11111111111111,52.77777777777778,42.22222222222222,62.55555555555556,38.888888888888886,65.77777777777777,67.88888888888889,28.444444444444443,26.77777777777778,69.0,63.333333333333336,67.22222222222223,0.0,0.0,69.66666666666667,52.333333333333336,68.0,63.55555555555556
2012-05-20 14:10:00,68.77777777777777,67.33333333333333,69.11111111111111,55.22222222222222,46.55555555555556,62.77777777777778,63.77777777777778,64.77777777777777,64.11111111111111,36.625,64.11111111111111,66.11111111111111,65.44444444444444,69.22222222222223,59.55555555555556,44.666666666666664,25.444444444444443,61.888888888888886,59.666666666666664,62.111111111111114,69.44444444444444,66.55555555555556,0.0,65.55555555555556,66.44444444444444,60.333333333333336,57.77777777777778,62.55555555555556,69.33333333333333,45.0,60.44444444444444,67.66666666666667,0.0,57.44444444444444,68.88888888888889,64.55555555555556,69.55555555555556,69.11111111111111,54.25,0.0,68.33333333333333,0.0,67.11111111111111,63.55555555555556,68.33333333333333,69.33333333333333,64.0,61.111111111111114,55.55555555555556,35.333333333333336,65.22222222222223,51.666666666666664,69.55555555555556,0.0,61.55555555555556,61.22222222222222,45.22222222222222,60.22222222222222,66.55555555555556,63.0,62.0,12.0,68.88888888888889,42.44444444444444,65.88888888888889,63.333333333333336,67.14285714285714,69.77777777777777,68.77777777777777,47.333333333333336,65.66666666666667,64.66666666666667,35.0,64.66666666666667,69.33333333333333,23.0,59.44444444444444,61.22222222222222,69.11111111111111,61.44444444444444,69.22222222222223,32.77777777777778,65.88888888888889,67.77777777777777,60.111111111111114,67.44444444444444,63.333333333333336,54.111111111111114,66.44444444444444,68.44444444444444,69.55555555555556,24.77777777777778,68.55555555555556,65.55555555555556,64.33333333333333,65.55555555555556,69.44444444444444,68.33333333333333,61.111111111111114,69.11111111111111,56.333333333333336,24.444444444444443,62.333333333333336,67.33333333333333,67.0,68.11111111111111,0.0,61.22222222222222,69.44444444444444,61.333333333333336,0.0,68.28571428571429,34.55555555555556,30.11111111111111,69.0,68.0,67.33333333333333,62.22222222222222,69.55555555555556,68.22222222222223,68.33333333333333,66.22222222222223,67.33333333333333,69.0,67.77777777777777,61.111111111111114,50.22222222222222,69.11111111111111,65.44444444444444,42.888888888888886,64.11111111111111,25.88888888888889,67.77777777777777,37.888888888888886,17.77777777777778,65.0,66.33333333333333,35.666666666666664,62.111111111111114,67.44444444444444,55.625,68.77777777777777,64.88888888888889,64.0,30.77777777777778,69.11111111111111,0.0,46.77777777777778,0.0,69.88888888888889,0.0,60.22222222222222,63.77777777777778,65.55555555555556,58.666666666666664,63.333333333333336,59.666666666666664,66.22222222222223,26.333333333333332,67.22222222222223,68.33333333333333,68.55555555555556,68.88888888888889,69.55555555555556,28.11111111111111,61.55555555555556,55.0,68.44444444444444,0.0,0.0,63.666666666666664,0.0,60.0,0.0,68.0,68.66666666666667,69.77777777777777,58.55555555555556,66.22222222222223,60.77777777777778,0.0,0.0,68.44444444444444,68.33333333333333,64.44444444444444,66.33333333333333,67.44444444444444,65.0,67.22222222222223,65.88888888888889,39.55555555555556,37.55555555555556,63.111111111111114,41.666666666666664,66.11111111111111,68.75,27.88888888888889,30.88888888888889,68.66666666666667,65.66666666666667,67.66666666666667,0.0,0.0,68.0,54.22222222222222,64.22222222222223,63.77777777777778
2012-05-20 14:15:00,69.125,67.375,69.125,55.625,44.5,61.125,61.5,65.75,66.25,34.0,64.75,65.125,64.75,68.125,50.125,53.375,28.0,61.75,59.25,64.625,69.875,66.875,0.0,65.5,67.375,66.0,60.0,63.375,68.75,44.375,65.25,67.25,0.0,57.625,68.75,63.125,68.875,69.125,59.0,0.0,68.625,0.0,69.625,65.0,69.75,69.0,64.2,55.625,56.0,45.625,65.75,55.5,68.625,0.0,63.375,61.5,44.625,61.875,66.25,65.625,63.625,9.625,67.625,38.75,65.125,65.25,67.6,69.75,68.875,28.375,65.75,64.625,27.75,63.875,69.25,24.75,60.5,59.5,68.5,68.625,68.875,32.25,67.75,68.0,58.75,66.25,62.25,60.75,67.375,68.875,69.25,26.375,68.125,64.75,66.875,68.375,67.25,68.125,62.5,68.75,29.25,45.875,64.0,67.5,67.25,68.625,59.5,68.0,69.0,62.625,0.0,68.875,36.75,51.857142857142854,68.25,68.625,65.75,56.25,69.375,68.625,69.25,65.28571428571429,68.25,69.25,66.625,63.0,59.5,51.25,64.375,30.875,63.875,27.375,68.25,54.42857142857143,22.125,64.625,65.75,31.5,62.5,66.625,55.25,68.57142857142857,65.75,0.0,29.125,69.375,0.0,47.125,0.0,69.875,0.0,62.5,63.875,65.875,58.0,41.125,59.75,65.75,26.5,63.75,67.625,67.75,68.75,69.5,36.285714285714285,62.875,59.5,68.625,0.0,0.0,65.75,0.0,56.0,0.0,68.25,69.125,69.875,64.375,69.0,61.75,0.0,0.0,68.0,68.625,65.5,68.875,67.875,63.625,67.0,67.71428571428571,30.625,40.625,63.375,30.375,66.75,69.0,30.0,32.75,68.625,65.625,66.875,0.0,0.0,66.75,55.25,52.875,46.875
2012-05-20 14:20:00,68.75,68.25,69.75,55.25,47.75,61.125,62.0,64.625,65.625,39.5,66.125,66.125,64.5,69.625,63.5,53.875,26.625,63.125,61.125,60.75,69.625,66.75,0.0,66.0,65.75,62.375,60.25,63.375,69.0,46.375,62.625,68.625,0.0,62.0,68.5,66.875,69.25,69.0,59.666666666666664,0.0,68.125,0.0,68.75,63.625,69.625,69.875,63.6,61.875,57.875,45.0,66.125,46.0,69.375,0.0,61.5,61.875,44.375,61.125,66.75,64.75,62.857142857142854,14.625,69.0,38.714285714285715,65.71428571428571,64.28571428571429,68.0,69.5,69.375,26.5,65.625,64.375,29.125,65.625,69.125,28.25,61.125,61.857142857142854,69.5,68.75,69.625,31.875,67.375,67.625,60.25,67.875,63.5,55.25,67.42857142857143,68.71428571428571,68.75,23.125,68.375,66.75,63.125,68.5,70.0,68.25,62.375,67.125,33.5,38.625,64.125,67.625,67.125,68.25,66.625,69.375,69.0,63.0,0.0,69.0,36.25,41.25,69.125,68.875,68.375,48.0,69.875,68.375,69.875,64.75,69.125,68.875,66.625,63.375,64.25,66.5,66.25,40.125,61.0,29.875,68.125,41.42857142857143,37.25,64.25,67.25,29.5,61.5,68.875,54.25,69.375,64.625,0.0,30.875,69.75,0.0,56.25,0.0,68.75,0.0,65.125,64.875,66.0,59.5,46.875,59.0,65.625,26.0,53.5,51.875,67.875,68.375,66.125,33.25,63.875,65.75,68.875,0.0,0.0,67.625,0.0,59.25,0.0,66.375,69.25,70.0,66.0,68.125,62.5,0.0,0.0,68.625,68.75,64.75,67.875,67.25,54.875,63.875,66.125,60.125,38.75,63.875,56.375,66.0,67.875,31.0,29.25,69.75,67.0,67.875,0.0,0.0,68.5,57.875,68.875,64.625
2012-05-20 14:25:00,68.0,67.33333333333333,69.55555555555556,56.333333333333336,47.111111111111114,61.77777777777778,64.0,64.88888888888889,64.66666666666667,38.111111111111114,65.33333333333333,65.55555555555556,39.77777777777778,69.55555555555556,59.55555555555556,53.44444444444444,26.11111111111111,59.333333333333336,59.111111111111114,64.66666666666667,69.55555555555556,64.88888888888889,0.0,65.55555555555556,66.33333333333333,60.44444444444444,55.111111111111114,62.888888888888886,69.77777777777777,43.888888888888886,60.333333333333336,68.77777777777777,0.0,63.55555555555556,69.22222222222223,63.333333333333336,68.77777777777777,69.0,59.666666666666664,0.0,69.22222222222223,0.0,68.22222222222223,63.888888888888886,69.0,69.77777777777777,63.5,60.111111111111114,55.75,58.0,64.22222222222223,52.0,69.44444444444444,0.0,61.77777777777778,61.111111111111114,42.0,60.55555555555556,67.11111111111111,65.55555555555556,63.55555555555556,17.555555555555557,68.66666666666667,34.44444444444444,64.88888888888889,63.888888888888886,67.25,69.66666666666667,69.11111111111111,33.77777777777778,66.22222222222223,66.22222222222223,47.666666666666664,64.44444444444444,68.66666666666667,34.888888888888886,60.22222222222222,60.333333333333336,69.0,69.22222222222223,68.55555555555556,36.333333333333336,65.55555555555556,68.33333333333333,59.55555555555556,68.22222222222223,51.22222222222222,54.22222222222222,66.88888888888889,68.66666666666667,68.44444444444444,24.666666666666668,68.88888888888889,65.44444444444444,65.22222222222223,66.22222222222223,69.88888888888889,68.55555555555556,62.333333333333336,69.0,40.44444444444444,47.333333333333336,63.55555555555556,67.33333333333333,66.66666666666667,68.44444444444444,68.22222222222223,68.44444444444444,68.77777777777777,64.22222222222223,0.0,68.77777777777777,29.857142857142858,26.444444444444443,69.11111111111111,66.77777777777777,67.88888888888889,58.77777777777778,68.77777777777777,68.44444444444444,67.77777777777777,65.0,68.22222222222223,69.22222222222223,65.55555555555556,58.77777777777778,60.666666666666664,69.55555555555556,66.55555555555556,46.333333333333336,63.55555555555556,25.333333333333332,68.0,52.333333333333336,26.88888888888889,66.22222222222223,68.22222222222223,36.0,59.44444444444444,66.33333333333333,64.66666666666667,69.0,66.22222222222223,0.0,33.22222222222222,69.33333333333333,0.0,49.666666666666664,0.0,69.11111111111111,0.0,63.111111111111114,65.66666666666667,67.77777777777777,61.333333333333336,65.22222222222223,58.666666666666664,66.33333333333333,27.666666666666668,65.33333333333333,46.666666666666664,68.0,69.33333333333333,68.44444444444444,28.444444444444443,64.44444444444444,53.111111111111114,68.22222222222223,0.0,0.0,68.11111111111111,0.0,53.666666666666664,0.0,66.33333333333333,68.66666666666667,69.88888888888889,64.66666666666667,68.11111111111111,62.22222222222222,0.0,0.0,68.88888888888889,68.55555555555556,65.44444444444444,67.88888888888889,67.66666666666667,54.666666666666664,66.22222222222223,64.44444444444444,65.77777777777777,47.25,64.25,31.11111111111111,65.33333333333333,68.44444444444444,27.666666666666668,26.666666666666668,70.0,66.66666666666667,65.0,0.0,0.0,69.22222222222223,55.44444444444444,69.88888888888889,63.888888888888886
2012-05-20 14:30:00,67.375,68.375,69.125,55.75,44.375,62.125,63.75,64.0,64.875,38.375,65.625,65.75,18.875,69.375,63.375,51.375,27.125,62.25,61.625,58.75,69.625,66.125,0.0,65.25,67.625,62.75,56.625,62.875,69.625,45.75,63.0,67.75,0.0,60.625,68.125,67.0,68.875,68.5,57.25,0.0,68.875,0.0,67.0,65.375,67.875,68.875,63.142857142857146,62.375,55.375,48.375,65.0,53.25,68.75,0.0,59.625,62.625,43.125,60.25,63.875,63.75,64.5,17.0,70.0,34.0,63.625,62.125,66.85714285714286,69.125,69.375,41.375,67.375,65.125,40.625,65.0,68.625,24.75,60.25,61.5,69.375,69.25,65.75,29.5,66.25,67.375,59.0,67.875,53.875,47.375,67.0,67.625,69.375,30.0,69.625,67.5,64.125,67.875,69.875,67.75,63.125,69.25,31.625,51.125,63.875,68.0,66.0,68.0,67.375,69.25,69.375,62.25,0.0,68.5,40.75,36.875,68.625,68.0,67.625,67.75,69.125,68.125,68.375,64.875,66.875,68.25,64.125,64.375,63.375,69.375,64.875,42.5,63.25,28.125,67.5,57.285714285714285,36.5,65.375,67.0,43.375,61.75,67.0,63.875,68.375,65.375,0.0,29.25,69.375,0.0,51.125,0.0,69.625,0.0,62.25,64.625,65.875,59.25,63.75,58.625,65.75,28.125,69.0,68.75,66.75,68.625,70.0,26.25,62.625,55.875,69.125,0.0,0.0,65.875,0.0,36.5,0.0,66.75,68.875,69.625,64.25,66.875,58.375,0.0,0.0,68.375,69.875,66.125,66.75,66.875,65.75,64.75,65.75,62.25,50.875,63.625,32.25,66.875,66.875,29.25,33.625,68.125,65.25,67.33333333333333,0.0,0.0,68.375,59.0,68.625,63.625
